Prase,Pitch,Duration
232,62,1.0
232,60,0.5
232,64,0.5
232,62,0.75
232,60,0.25
232,59,1.0
232,60,1.0
232,55,1.5
232,62,0.5
232,62,1.0
232,62,1.0
232,62,1.5
232,61,0.5
232,62,1.0
232,53,0.5
232,55,0.5
232,57,0.5
232,53,0.5
232,55,1.5
232,54,0.5
232,62,1.0
232,60,0.5
232,64,0.5
232,62,0.75
232,60,0.25
232,59,1.0
232,62,1.0
232,57,0.5
232,64,1.0
232,62,0.25
232,60,0.25
232,59,1.0
232,64,1.0
232,62,1.0
232,64,1.0
232,62,1.0
232,57,0.5
232,58,0.5
232,60,1.0
232,60,1.0
232,60,1.0
232,60,2.5
232,59,0.5
232,55,1.0
232,62,1.0
232,57,0.5
232,64,1.0
232,62,0.25
232,60,0.25
232,59,1.0
232,64,1.0
232,62,1.0
232,64,1.0
232,62,1.0
232,57,0.5
232,58,0.5
232,60,1.0
232,60,1.0
232,60,1.0
