Prase,Pitch,Duration
358,55,0.5
358,54,0.25
358,52,0.25
358,54,1.0
358,50,2.0
358,52,0.5
358,53,0.5
358,55,0.5
358,53,0.5
358,52,0.5
358,53,0.5
358,52,0.5
358,50,0.5
358,52,1.0
358,57,0.5
358,55,0.5
358,55,2.0
358,52,0.5
358,50,0.5
358,48,1.0
358,50,1.0
358,55,1.0
358,55,0.5
358,54,0.25
358,52,0.25
358,54,1.0
358,50,2.0
358,53,1.0
358,55,1.0
358,57,0.5
358,55,0.5
358,53,0.5
358,52,0.5
358,50,0.5
358,52,0.5
358,53,0.5
358,55,0.25
358,57,0.25
358,58,0.5
358,55,0.5
358,52,0.5
358,57,0.25
358,55,0.25
358,53,2.0
358,53,1.0
358,52,1.0
358,53,1.0
358,52,1.5
358,50,0.25
358,49,0.25
358,50,1.0
358,50,1.0
358,49,1.0
358,52,0.5
358,53,0.25
358,52,0.25
358,50,1.0
358,48,0.5
358,52,0.5
358,50,0.25
358,52,0.25
358,53,0.5
358,55,1.5
358,58,0.5
358,57,2.0
358,55,1.0
358,50,1.0
